53429
القاضي	2	0.006118239519393842	1.4054651081081644
الطائفيه	1	0.00432624865308691	1.6931471805599454
الليبي	7	0.01144617804589611	1.1823215567939547
والانقسام	1	0.00432624865308691	1.6931471805599454
المتهم	1	0.00432624865308691	1.6931471805599454
الباري	1	0.00432624865308691	2.09861228866811
الجني	1	0.00432624865308691	2.09861228866811
خادمتها	1	0.00432624865308691	2.09861228866811
الجهد	1	0.00432624865308691	1.4054651081081644
الحاق	2	0.006118239519393842	1.6931471805599454
والاكراميه	1	0.00432624865308691	2.09861228866811
الحال	3	0.007493282473322949	1.4054651081081644
سامبا	2	0.006118239519393842	1.6931471805599454
ستحول	1	0.00432624865308691	1.4054651081081644
تاثير	9	0.012978745959260728	1.0
منشاتين	1	0.00432624865308691	2.09861228866811
اعقاب	4	0.00865249730617382	1.4054651081081644
بقوه	12	0.014986564946645898	0.8458493201727416
السياديه	3	0.007493282473322949	1.6931471805599454
حسابات	2	0.006118239519393842	1.1823215567939547
للوقوف	2	0.006118239519393842	1.1823215567939547
التزام	5	0.009673786075869235	1.6931471805599454
الاعفاء	7	0.01144617804589611	1.6931471805599454
الرديئه	1	0.00432624865308691	2.09861228866811
يستفيدون	1	0.00432624865308691	2.09861228866811
ابدي	2	0.006118239519393842	1.1823215567939547
الجهه	1	0.00432624865308691	1.4054651081081644
العلاجيه	1	0.00432624865308691	1.4054651081081644
جمرك	1	0.00432624865308691	1.6931471805599454
موصوله	1	0.00432624865308691	1.6931471805599454
دانييل	1	0.00432624865308691	2.09861228866811
الفعلي	1	0.00432624865308691	1.1823215567939547
اوروبا	26	0.022059626302744655	0.8458493201727416
تبعه	1	0.00432624865308691	1.6931471805599454
لاستخدام	2	0.006118239519393842	1.0
معاونون	1	0.00432624865308691	2.09861228866811
المشكلات	2	0.006118239519393842	1.6931471805599454
الخمسه	1	0.00432624865308691	1.4054651081081644
العضويه	2	0.006118239519393842	1.6931471805599454
لمراقبه	1	0.00432624865308691	1.6931471805599454
تبعث	1	0.00432624865308691	2.09861228866811
والمجموعه	1	0.00432624865308691	1.6931471805599454
والمباني	2	0.006118239519393842	1.6931471805599454
بابوظبي	1	0.00432624865308691	2.09861228866811
المغادره	1	0.00432624865308691	1.1823215567939547
تبعد	1	0.00432624865308691	1.0
للادويه	1	0.00432624865308691	2.09861228866811
وروسي	1	0.00432624865308691	1.6931471805599454
الكويت	106	0.044541456030126	0.8458493201727416
لسنوات	2	0.006118239519393842	1.1823215567939547
بنوكا	1	0.00432624865308691	2.09861228866811
المخربين	1	0.00432624865308691	1.6931471805599454
الوحيده	3	0.007493282473322949	1.0
يضرب	6	0.010597101700465924	1.0
المتضرره	2	0.006118239519393842	1.6931471805599454
جماح	1	0.00432624865308691	1.6931471805599454
وتهريب	1	0.00432624865308691	1.6931471805599454
استثمارات	4	0.00865249730617382	2.09861228866811
فسيكون	3	0.007493282473322949	1.0
باتجاه	2	0.006118239519393842	1.1823215567939547
تشتريها	1	0.00432624865308691	2.09861228866811
راسها	3	0.007493282473322949	1.4054651081081644
والدول	2	0.006118239519393842	1.6931471805599454
للراحه	1	0.00432624865308691	1.6931471805599454
مفادها	1	0.00432624865308691	1.6931471805599454
بتروكيماويات	1	0.00432624865308691	2.09861228866811
افقار	2	0.006118239519393842	2.09861228866811
وحماس	1	0.00432624865308691	1.4054651081081644
برهاد	1	0.00432624865308691	2.09861228866811
كوميرزبنك	1	0.00432624865308691	2.09861228866811
نظمته	1	0.00432624865308691	2.09861228866811
والعمليات	1	0.00432624865308691	1.6931471805599454
انشطته	1	0.00432624865308691	2.09861228866811
بقلب	1	0.00432624865308691	1.6931471805599454
والمراسلات	1	0.00432624865308691	2.09861228866811
الغوغاء	1	0.00432624865308691	1.6931471805599454
الظروف	2	0.006118239519393842	1.1823215567939547
الامني	2	0.006118239519393842	1.0
الديزل	4	0.00865249730617382	1.6931471805599454
حكيمه	1	0.00432624865308691	1.6931471805599454
الاسترشادي	1	0.00432624865308691	2.09861228866811
بالانترنت	5	0.009673786075869235	1.4054651081081644
بوتين	2	0.006118239519393842	1.6931471805599454
البرتقالي	2	0.006118239519393842	1.6931471805599454
جلين	1	0.00432624865308691	1.6931471805599454
الليره	1	0.00432624865308691	1.6931471805599454
خريجين	1	0.00432624865308691	2.09861228866811
الامور	5	0.009673786075869235	1.0
تعبيره	1	0.00432624865308691	1.6931471805599454
للرئيس	7	0.01144617804589611	1.4054651081081644
يتصدر	1	0.00432624865308691	1.1823215567939547
احتياطات	2	0.006118239519393842	2.09861228866811
مابيتس	1	0.00432624865308691	1.6931471805599454
شراء	33	0.024852406412158516	1.0
العدوان	8	0.012236479038787685	1.4054651081081644
تحتفظ	3	0.007493282473322949	1.6931471805599454
ليمان	2	0.006118239519393842	1.6931471805599454
مثلها	1	0.00432624865308691	1.4054651081081644
الاحتلال	1	0.00432624865308691	1.4054651081081644
للتنفيذ	1	0.00432624865308691	1.6931471805599454
قابله	2	0.006118239519393842	1.4054651081081644
مثلما	5	0.009673786075869235	1.1823215567939547
وصيانه	1	0.00432624865308691	1.6931471805599454
الصارم	1	0.00432624865308691	2.09861228866811
الحسبان	2	0.006118239519393842	2.09861228866811
تحتفي	1	0.00432624865308691	1.4054651081081644
بجديه	2	0.006118239519393842	1.6931471805599454
مهتمه	2	0.006118239519393842	1.6931471805599454
للتوسط	1	0.00432624865308691	2.09861228866811
للتوسع	1	0.00432624865308691	1.4054651081081644
بالاكتئاب	2	0.006118239519393842	2.09861228866811
رخصا	1	0.00432624865308691	2.09861228866811
لجماعه	1	0.00432624865308691	1.6931471805599454
تحتاج	6	0.010597101700465924	1.1823215567939547
برميل	67	0.03541187140435439	1.6931471805599454
والعواصف	1	0.00432624865308691	2.09861228866811
والحوار	1	0.00432624865308691	1.4054651081081644
كونسورتيوم	3	0.007493282473322949	2.09861228866811
لترغيب	1	0.00432624865308691	2.09861228866811
بقطر	2	0.006118239519393842	1.6931471805599454
وسيدات	1	0.00432624865308691	2.09861228866811
وستعرض	1	0.00432624865308691	1.6931471805599454
مناسبه	2	0.006118239519393842	1.1823215567939547
بالتصدير	1	0.00432624865308691	2.09861228866811
الفنيه	2	0.006118239519393842	1.1823215567939547
يليها	1	0.00432624865308691	2.09861228866811
ثنائيه	1	0.00432624865308691	1.1823215567939547
بقطع	2	0.006118239519393842	1.1823215567939547
يستخدمونها	1	0.00432624865308691	2.09861228866811
الحمائيه	1	0.00432624865308691	2.09861228866811
الحره	10	0.013680799467990274	1.0
الحزب	2	0.006118239519393842	1.4054651081081644
الحرم	4	0.00865249730617382	1.6931471805599454
التكميليه	2	0.006118239519393842	2.09861228866811
السلطنه	1	0.00432624865308691	1.4054651081081644
يضيق	1	0.00432624865308691	1.4054651081081644
وثقل	1	0.00432624865308691	2.09861228866811
اشكال	2	0.006118239519393842	1.1823215567939547
لصناديق	1	0.00432624865308691	1.4054651081081644
القبائل	2	0.006118239519393842	1.4054651081081644
ووهميه	1	0.00432624865308691	2.09861228866811
الاتحاديه	6	0.010597101700465924	1.0
اليقين	1	0.00432624865308691	1.6931471805599454
فيعتبرون	1	0.00432624865308691	2.09861228866811
وخففت	1	0.00432624865308691	1.6931471805599454
المتطرفه	1	0.00432624865308691	1.6931471805599454
بتهريب	1	0.00432624865308691	1.6931471805599454
شركه	83	0.03941400100081077	1.0
لافراد	1	0.00432624865308691	2.09861228866811
لاسرائيل	1	0.00432624865308691	1.4054651081081644
الترشح	1	0.00432624865308691	1.4054651081081644
المستخدمين	3	0.007493282473322949	1.6931471805599454
اوكلت	1	0.00432624865308691	2.09861228866811
نائبه	3	0.007493282473322949	1.6931471805599454
ليكون	1	0.00432624865308691	1.1823215567939547
تغلقه	1	0.00432624865308691	2.09861228866811
الحسن	1	0.00432624865308691	1.4054651081081644
مباركه	1	0.00432624865308691	2.09861228866811
اكاديميه	1	0.00432624865308691	1.1823215567939547
استثمارها	2	0.006118239519393842	2.09861228866811
بمستويات	1	0.00432624865308691	2.09861228866811
وجاء	3	0.007493282473322949	1.0
شرقا	1	0.00432624865308691	2.09861228866811
طائرات	2	0.006118239519393842	1.6931471805599454
مروريه	1	0.00432624865308691	1.6931471805599454
القاها	1	0.00432624865308691	1.4054651081081644
الجمهوري	7	0.01144617804589611	1.6931471805599454
بوظائف	1	0.00432624865308691	2.09861228866811
والضرائب	4	0.00865249730617382	1.6931471805599454
العقاريين	1	0.00432624865308691	2.09861228866811
حائل	1	0.00432624865308691	1.1823215567939547
اولئك	3	0.007493282473322949	1.1823215567939547
الحصه	1	0.00432624865308691	1.6931471805599454
لتحول	1	0.00432624865308691	1.4054651081081644
ماسنجر	1	0.00432624865308691	1.6931471805599454
والربع	2	0.006118239519393842	1.6931471805599454
انعكس	2	0.006118239519393842	1.4054651081081644
حكومتنا	1	0.00432624865308691	1.6931471805599454
والتصفيق	1	0.00432624865308691	2.09861228866811
والذهب	1	0.00432624865308691	2.09861228866811
ممارسات	1	0.00432624865308691	1.4054651081081644
اوروبي	9	0.012978745959260728	1.1823215567939547
علانيه	1	0.00432624865308691	1.6931471805599454
لمبورجيني	1	0.00432624865308691	2.09861228866811
سواحل	1	0.00432624865308691	1.4054651081081644
مملكه	1	0.00432624865308691	1.1823215567939547
ويخشي	4	0.00865249730617382	1.6931471805599454
انعقد	1	0.00432624865308691	1.6931471805599454
افيغدور	1	0.00432624865308691	1.6931471805599454
عشيه	1	0.00432624865308691	1.4054651081081644
الحظر	6	0.010597101700465924	1.4054651081081644
موجوده	3	0.007493282473322949	1.0
رخصه	2	0.006118239519393842	1.6931471805599454
فاتوره	4	0.00865249730617382	1.4054651081081644
القوات	8	0.012236479038787685	1.6931471805599454
بالتشريعات	1	0.00432624865308691	2.09861228866811
والتلاعب	1	0.00432624865308691	2.09861228866811
بتفاعل	1	0.00432624865308691	2.09861228866811
السلبيات	1	0.00432624865308691	1.4054651081081644
باعلي	3	0.007493282473322949	1.4054651081081644
تراسها	1	0.00432624865308691	1.4054651081081644
المعلومه	2	0.006118239519393842	1.4054651081081644
لواردات	2	0.006118239519393842	2.09861228866811
الضامن	1	0.00432624865308691	1.6931471805599454
الجيد	1	0.00432624865308691	1.4054651081081644
الجيش	11	0.0143485435320697	1.1823215567939547
الجزائر	13	0.015598511349111872	1.0
اعتمادا	1	0.00432624865308691	1.4054651081081644
الجوع	5	0.009673786075869235	1.6931471805599454
التونسي	14	0.016187340229843448	1.1823215567939547
الدائر	1	0.00432624865308691	1.4054651081081644
تبيع	1	0.00432624865308691	1.4054651081081644
اامل	1	0.00432624865308691	2.09861228866811
سيواصل	1	0.00432624865308691	1.4054651081081644
للاسبان	1	0.00432624865308691	2.09861228866811
الجوي	6	0.010597101700465924	1.0
الديون	14	0.016187340229843448	1.6931471805599454
وخفضت	2	0.006118239519393842	2.09861228866811
الدائم	2	0.006118239519393842	1.1823215567939547
والمدينه	1	0.00432624865308691	1.4054651081081644
وجبه	2	0.006118239519393842	1.4054651081081644
وتتزامن	1	0.00432624865308691	1.6931471805599454
رحيل	2	0.006118239519393842	1.1823215567939547
ويخسر	1	0.00432624865308691	1.6931471805599454
تبني	1	0.00432624865308691	1.4054651081081644
مسرور	1	0.00432624865308691	1.6931471805599454
اليكسي	1	0.00432624865308691	1.4054651081081644
شرعيا	2	0.006118239519393842	1.6931471805599454
الحجم	1	0.00432624865308691	1.4054651081081644
الخناق	1	0.00432624865308691	1.4054651081081644
الاوراق	5	0.009673786075869235	1.4054651081081644
وانكماش	1	0.00432624865308691	2.09861228866811
النمساوي	1	0.00432624865308691	1.4054651081081644
الهواتف	7	0.01144617804589611	1.4054651081081644
بخلاف	1	0.00432624865308691	1.4054651081081644
فربما	1	0.00432624865308691	2.09861228866811
نزاعا	1	0.00432624865308691	1.6931471805599454
تحتجز	1	0.00432624865308691	1.4054651081081644
واداره	2	0.006118239519393842	1.4054651081081644
بالعقوبات	4	0.00865249730617382	2.09861228866811
الحجر	1	0.00432624865308691	1.1823215567939547
وسيتي	1	0.00432624865308691	1.6931471805599454
الحجز	1	0.00432624865308691	1.6931471805599454
الحجج	1	0.00432624865308691	2.09861228866811
وسيتم	3	0.007493282473322949	1.4054651081081644
تبوك	6	0.010597101700465924	1.6931471805599454
المستدامه	3	0.007493282473322949	1.4054651081081644
فرديناند	1	0.00432624865308691	1.6931471805599454
الخمور	2	0.006118239519393842	1.6931471805599454
حفيظه	1	0.00432624865308691	2.09861228866811
الكبير	3	0.007493282473322949	1.0
ومعمل	1	0.00432624865308691	2.09861228866811
دوسلدورف	1	0.00432624865308691	1.6931471805599454
والخبير	1	0.00432624865308691	2.09861228866811
مصلحيه	1	0.00432624865308691	2.09861228866811
لاطلاق	3	0.007493282473322949	1.1823215567939547
تختلف	1	0.00432624865308691	1.1823215567939547
للمواقع	1	0.00432624865308691	1.6931471805599454
العسكريين	1	0.00432624865308691	1.6931471805599454
الاوربي	1	0.00432624865308691	1.4054651081081644
سراح	1	0.00432624865308691	1.6931471805599454
جلسات	7	0.01144617804589611	1.4054651081081644
ستواجهها	1	0.00432624865308691	2.09861228866811
الحساسه	1	0.00432624865308691	1.6931471805599454
شرعيه	1	0.00432624865308691	1.4054651081081644
المصدرين	3	0.007493282473322949	1.6931471805599454
القهوه	2	0.006118239519393842	1.6931471805599454
الاستقبال	1	0.00432624865308691	1.6931471805599454
الخميس	11	0.0143485435320697	0.8458493201727416
المستخدمون	1	0.00432624865308691	1.6931471805599454
معاملها	1	0.00432624865308691	1.6931471805599454
فيلتكس	1	0.00432624865308691	2.09861228866811
الاستثمارات	16	0.01730499461234764	1.6931471805599454
الحرب	8	0.012236479038787685	1.1823215567939547
تبقي	6	0.010597101700465924	0.8458493201727416
المتفق	1	0.00432624865308691	1.6931471805599454
شرطه	3	0.007493282473322949	1.1823215567939547
المنعقد	3	0.007493282473322949	1.4054651081081644
بشعار	1	0.00432624865308691	2.09861228866811
تحترم	1	0.00432624865308691	1.1823215567939547
وقامت	1	0.00432624865308691	1.6931471805599454
ابار	1	0.00432624865308691	2.09861228866811
المنهوبه	4	0.00865249730617382	1.6931471805599454
للتوصل	14	0.016187340229843448	1.4054651081081644
الحرس	4	0.00865249730617382	1.6931471805599454
للجدل	1	0.00432624865308691	1.0
جواتيمالا	3	0.007493282473322949	2.09861228866811
لتسليح	1	0.00432624865308691	1.6931471805599454
شرطا	2	0.006118239519393842	1.6931471805599454
لمحركات	1	0.00432624865308691	2.09861228866811
وقالت	37	0.026315543203750194	1.0
يضمن	3	0.007493282473322949	1.6931471805599454
والافتقار	1	0.00432624865308691	2.09861228866811
قصيره	3	0.007493282473322949	1.0
الديني	1	0.00432624865308691	1.6931471805599454
وخلافات	1	0.00432624865308691	1.4054651081081644
كنتيجه	2	0.006118239519393842	2.09861228866811
لفقدان	1	0.00432624865308691	2.09861228866811
الاستقاله	2	0.006118239519393842	1.4054651081081644
تسيير	1	0.00432624865308691	1.6931471805599454
تبلغ	15	0.016755488984957868	1.0
تسييس	3	0.007493282473322949	1.6931471805599454
ابان	2	0.006118239519393842	1.4054651081081644
الاليه	1	0.00432624865308691	1.6931471805599454
الامثل	3	0.007493282473322949	1.4054651081081644
شفائها	2	0.006118239519393842	2.09861228866811
موضوعه	1	0.00432624865308691	2.09861228866811
الحلم	2	0.006118239519393842	1.1823215567939547
حارس	1	0.00432624865308691	1.4054651081081644
لوفره	2	0.006118239519393842	2.09861228866811
لتشغيل	1	0.00432624865308691	1.4054651081081644
قضائيه	4	0.00865249730617382	1.0
المجال	9	0.012978745959260728	1.1823215567939547
ستحجب	1	0.00432624865308691	1.6931471805599454
الخاص	22	0.020291904863353725	1.0
حاده	3	0.007493282473322949	1.1823215567939547
يعلن	2	0.006118239519393842	1.0
البيانات	5	0.009673786075869235	1.4054651081081644
يعلم	1	0.00432624865308691	1.4054651081081644
الجانبان	3	0.007493282473322949	1.6931471805599454
الحمي	1	0.00432624865308691	1.6931471805599454
والخاصه	1	0.00432624865308691	1.6931471805599454
يصعب	1	0.00432624865308691	1.4054651081081644
يحصلون	1	0.00432624865308691	1.4054651081081644
ويستقر	1	0.00432624865308691	2.09861228866811
السياسيين	2	0.006118239519393842	1.4054651081081644
يعلق	1	0.00432624865308691	1.1823215567939547
عمقها	1	0.00432624865308691	2.09861228866811
والعمليه	1	0.00432624865308691	1.6931471805599454
المعاقب	1	0.00432624865308691	2.09861228866811
تقترن	1	0.00432624865308691	2.09861228866811
لبنوك	1	0.00432624865308691	2.09861228866811
يعقد	2	0.006118239519393842	1.0
زوايا	1	0.00432624865308691	1.6931471805599454
مكاتب	1	0.00432624865308691	1.4054651081081644
الحقه	1	0.00432624865308691	2.09861228866811
بقاء	3	0.007493282473322949	1.4054651081081644
الصواريخ	4	0.00865249730617382	1.4054651081081644
الحقل	1	0.00432624865308691	1.4054651081081644
مشاهدته	1	0.00432624865308691	2.09861228866811
تقتصر	1	0.00432624865308691	1.1823215567939547
المثلي	1	0.00432624865308691	1.4054651081081644
معروفه	1	0.00432624865308691	1.0
الذراع	2	0.006118239519393842	1.6931471805599454
حازم	1	0.00432624865308691	1.1823215567939547
يعكس	1	0.00432624865308691	1.1823215567939547
بيانات	22	0.020291904863353725	1.0
المعاكس	1	0.00432624865308691	2.09861228866811
تصدير	8	0.012236479038787685	1.1823215567939547
يعقل	1	0.00432624865308691	1.4054651081081644
الحكم	5	0.009673786075869235	1.0
ومطارات	1	0.00432624865308691	2.09861228866811
درهم	8	0.012236479038787685	1.6931471805599454
لاعتراض	1	0.00432624865308691	1.6931471805599454
المتوفره	1	0.00432624865308691	1.4054651081081644
وتقليص	4	0.00865249730617382	2.09861228866811
اتكاليه	2	0.006118239519393842	2.09861228866811
بنيتز	1	0.00432624865308691	1.6931471805599454
والظروف	2	0.006118239519393842	1.6931471805599454
الفقراء	4	0.00865249730617382	1.6931471805599454
بالخليج	2	0.006118239519393842	1.1823215567939547
اعباء	3	0.007493282473322949	1.6931471805599454
ويدور	1	0.00432624865308691	1.6931471805599454
وتقليل	1	0.00432624865308691	2.09861228866811
قراصنه	1	0.00432624865308691	1.1823215567939547
اذربيجان	1	0.00432624865308691	1.6931471805599454
النسبيه	1	0.00432624865308691	2.09861228866811
لثروت	1	0.00432624865308691	2.09861228866811
مناطق	8	0.012236479038787685	1.0
ردود	1	0.00432624865308691	1.4054651081081644
ستجني	1	0.00432624865308691	1.6931471805599454
المختلفه	3	0.007493282473322949	1.0
بتروكيماويه	2	0.006118239519393842	2.09861228866811
دريك	1	0.00432624865308691	2.09861228866811
الانقسام	2	0.006118239519393842	1.4054651081081644
اعانه	5	0.009673786075869235	1.6931471805599454
جنسي	1	0.00432624865308691	1.6931471805599454
نشرته	4	0.00865249730617382	1.1823215567939547
والمحتجون	1	0.00432624865308691	1.6931471805599454
تبسيط	1	0.00432624865308691	2.09861228866811
القومي	1	0.00432624865308691	1.6931471805599454
متشابكه	1	0.00432624865308691	2.09861228866811
مجالات	5	0.009673786075869235	1.4054651081081644
يصعد	2	0.006118239519393842	1.4054651081081644
الترجمه	1	0.00432624865308691	1.4054651081081644
تشترط	1	0.00432624865308691	1.6931471805599454
تخرجه	1	0.00432624865308691	1.6931471805599454
مطالبه	3	0.007493282473322949	1.6931471805599454
وافاد	1	0.00432624865308691	1.6931471805599454
الخبز	4	0.00865249730617382	1.6931471805599454
ومحطات	1	0.00432624865308691	2.09861228866811
تشتري	6	0.010597101700465924	1.1823215567939547
الخام	27	0.022479847419968845	1.4054651081081644
دبابات	4	0.00865249730617382	1.6931471805599454
تقترب	2	0.006118239519393842	1.0
يحصلوا	1	0.00432624865308691	2.09861228866811
ستحبس	1	0.00432624865308691	2.09861228866811
البيان	1	0.00432624865308691	1.4054651081081644
تستجيب	2	0.006118239519393842	1.6931471805599454
لعاملين	1	0.00432624865308691	2.09861228866811
والادخار	1	0.00432624865308691	2.09861228866811
ابتداء	1	0.00432624865308691	0.8458493201727416
بوشعيب	3	0.007493282473322949	2.09861228866811
البيئي	1	0.00432624865308691	2.09861228866811
البيئه	11	0.0143485435320697	1.0
الصمود	1	0.00432624865308691	1.6931471805599454
يكلفان	1	0.00432624865308691	2.09861228866811
لاستماله	1	0.00432624865308691	2.09861228866811
ستوزع	1	0.00432624865308691	1.6931471805599454
سينكمش	1	0.00432624865308691	2.09861228866811
استضافه	1	0.00432624865308691	1.1823215567939547
اسبابهم	1	0.00432624865308691	2.09861228866811
وقادت	1	0.00432624865308691	2.09861228866811
الثغرات	2	0.006118239519393842	1.4054651081081644
فاكثر	1	0.00432624865308691	1.6931471805599454
تفويض	1	0.00432624865308691	1.6931471805599454
يصدر	4	0.00865249730617382	1.0
افرادا	1	0.00432624865308691	1.6931471805599454
اتهامه	1	0.00432624865308691	1.4054651081081644
والمعارضه	1	0.00432624865308691	1.4054651081081644
للاوقيه	2	0.006118239519393842	2.09861228866811
بمساحه	2	0.006118239519393842	1.6931471805599454
والتدفئه	1	0.00432624865308691	2.09861228866811
مواجهتها	1	0.00432624865308691	2.09861228866811
لتحتل	1	0.00432624865308691	2.09861228866811
يتسني	1	0.00432624865308691	1.6931471805599454
برنامجها	5	0.009673786075869235	1.1823215567939547
بنصالح	2	0.006118239519393842	2.09861228866811
بفعل	3	0.007493282473322949	1.4054651081081644
اصطدام	1	0.00432624865308691	1.4054651081081644
مكاسب	7	0.01144617804589611	1.4054651081081644
يصطادونها	1	0.00432624865308691	2.09861228866811
للمقاولين	1	0.00432624865308691	2.09861228866811
استثماريه	2	0.006118239519393842	2.09861228866811
نوفمبر	38	0.026668787777414615	0.8458493201727416
الكورنيش	1	0.00432624865308691	1.4054651081081644
عينها	1	0.00432624865308691	1.6931471805599454
للحفر	1	0.00432624865308691	2.09861228866811
سفينه	6	0.010597101700465924	1.4054651081081644
ستحصل	1	0.00432624865308691	1.6931471805599454
نجحوا	2	0.006118239519393842	1.6931471805599454
جمود	2	0.006118239519393842	2.09861228866811
وشيكا	1	0.00432624865308691	1.6931471805599454
ستوضع	1	0.00432624865308691	2.09861228866811
والخوف	1	0.00432624865308691	1.6931471805599454
انحدار	1	0.00432624865308691	2.09861228866811
للاضطرابات	2	0.006118239519393842	2.09861228866811
تليغراف	1	0.00432624865308691	2.09861228866811
والواقع	3	0.007493282473322949	1.4054651081081644
افكار	2	0.006118239519393842	1.0
للعراق	4	0.00865249730617382	1.4054651081081644
السيطره	5	0.009673786075869235	1.0
غالبا	1	0.00432624865308691	1.4054651081081644
عشره	14	0.016187340229843448	0.8458493201727416
واودينيزي	1	0.00432624865308691	2.09861228866811
الدبلوماسي	2	0.006118239519393842	1.6931471805599454
حاجز	7	0.01144617804589611	1.1823215567939547
والنائب	1	0.00432624865308691	1.6931471805599454
استراليا	1	0.00432624865308691	0.8458493201727416
الكنديون	1	0.00432624865308691	2.09861228866811
الامام	1	0.00432624865308691	1.4054651081081644
الامان	4	0.00865249730617382	1.1823215567939547
حاجه	6	0.010597101700465924	1.4054651081081644
والموبايل	1	0.00432624865308691	2.09861228866811
شروط	3	0.007493282473322949	1.1823215567939547
مفتي	2	0.006118239519393842	1.4054651081081644
الحفز	1	0.00432624865308691	2.09861228866811
يعطي	2	0.006118239519393842	1.1823215567939547
جميع	11	0.0143485435320697	1.0
المعامله	2	0.006118239519393842	1.4054651081081644
المعامل	1	0.00432624865308691	1.6931471805599454
تاثرا	2	0.006118239519393842	1.6931471805599454
الاعتماد	6	0.010597101700465924	1.0
المقاولات	5	0.009673786075869235	2.09861228866811
استراليه	1	0.00432624865308691	2.09861228866811
صريح	1	0.00432624865308691	1.6931471805599454
تزيحها	1	0.00432624865308691	2.09861228866811
والدخل	1	0.00432624865308691	2.09861228866811
اولسان	1	0.00432624865308691	1.4054651081081644
الاحتمال	1	0.00432624865308691	1.4054651081081644
تاسي	9	0.012978745959260728	2.09861228866811
حادا	3	0.007493282473322949	1.6931471805599454
الريفيه	2	0.006118239519393842	1.6931471805599454
الفكريه	1	0.00432624865308691	1.4054651081081644
حادث	3	0.007493282473322949	1.0
منازل	1	0.00432624865308691	1.6931471805599454
البرلمانيه	1	0.00432624865308691	1.6931471805599454
الداعي	1	0.00432624865308691	1.6931471805599454
الكيان	1	0.00432624865308691	1.4054651081081644
المعلوماتي	1	0.00432624865308691	1.6931471805599454
غيرهم	1	0.00432624865308691	1.4054651081081644
وارباب	1	0.00432624865308691	2.09861228866811
غيرها	4	0.00865249730617382	1.1823215567939547
تازم	1	0.00432624865308691	1.6931471805599454
شريف	2	0.006118239519393842	1.1823215567939547
تاسس	1	0.00432624865308691	1.6931471805599454
شريك	1	0.00432624865308691	1.1823215567939547
وقوانين	2	0.006118239519393842	1.6931471805599454
واخماد	1	0.00432624865308691	2.09861228866811
اخباري	1	0.00432624865308691	1.4054651081081644
الخطط	4	0.00865249730617382	1.6931471805599454
تبدا	13	0.015598511349111872	0.8458493201727416
بالتجاره	1	0.00432624865308691	2.09861228866811
