588576
جارديان	11	0.004323097874176221	2.09861228866811
لتولي	12	0.004515328466421941	1.4054651081081644
تستدعي	10	0.004121912092674175	1.4054651081081644
حققه	3	0.0022576642332109704	1.6931471805599454
كاتالونيا	3	0.0022576642332109704	1.4054651081081644
تكليفات	4	0.0026069261055682875	2.09861228866811
وحالات	5	0.002914631992184742	2.09861228866811
الشحن	6	0.0031928193778916086	1.6931471805599454
الشخص	3	0.0022576642332109704	1.1823215567939547
للرباعيه	2	0.0018433751272995736	2.09861228866811
المدمعه	6	0.0031928193778916086	2.09861228866811
يتصاعد	7	0.003448639080827902	2.09861228866811
للاقتحام	2	0.0018433751272995736	2.09861228866811
بيريز	25	0.006517315263920719	1.6931471805599454
نصوصا	2	0.0018433751272995736	2.09861228866811
التعويضات	5	0.002914631992184742	1.4054651081081644
الحريصين	2	0.0018433751272995736	2.09861228866811
شفيق	97	0.012837622256766082	1.6931471805599454
بالتكليفات	1	0.0013034630527841437	2.09861228866811
مابين	2	0.0018433751272995736	1.6931471805599454
الشحم	1	0.0013034630527841437	2.09861228866811
مقداد	11	0.004323097874176221	2.09861228866811
الطمانينه	1	0.0013034630527841437	2.09861228866811
لمؤيدي	24	0.006385638755783217	2.09861228866811
بلاهاي	1	0.0013034630527841437	1.6931471805599454
الشرب	9	0.003910389158352431	2.09861228866811
العريش	11	0.004323097874176221	2.09861228866811
وارضها	8	0.0036867502545991472	2.09861228866811
صدمات	1	0.0013034630527841437	2.09861228866811
بارواحنا	2	0.0018433751272995736	2.09861228866811
فوسفوريه	1	0.0013034630527841437	2.09861228866811
حقهم	3	0.0022576642332109704	1.6931471805599454
الشرع	9	0.003910389158352431	2.09861228866811
دوائرهم	3	0.0022576642332109704	2.09861228866811
يرفضوا	1	0.0013034630527841437	2.09861228866811
المسائيه	9	0.003910389158352431	1.6931471805599454
ستصبح	4	0.0026069261055682875	1.6931471805599454
الشرخ	1	0.0013034630527841437	2.09861228866811
يعزونه	1	0.0013034630527841437	2.09861228866811
شمعته	1	0.0013034630527841437	2.09861228866811
تشعرون	1	0.0013034630527841437	2.09861228866811
يتصالح	2	0.0018433751272995736	2.09861228866811
برعايه	19	0.005681663723725105	1.6931471805599454
حقوق	168	0.016894812110098308	1.1823215567939547
تاكيد	25	0.006517315263920719	1.0
وارضهم	1	0.0013034630527841437	2.09861228866811
شقره	5	0.002914631992184742	2.09861228866811
التصادم	1	0.0013034630527841437	2.09861228866811
الامتعه	1	0.0013034630527841437	2.09861228866811
اغلبه	1	0.0013034630527841437	1.6931471805599454
بسرادق	1	0.0013034630527841437	2.09861228866811
لاطراف	4	0.0026069261055682875	2.09861228866811
بالطائفيه	1	0.0013034630527841437	2.09861228866811
دوائرها	3	0.0022576642332109704	2.09861228866811
والدوحه	1	0.0013034630527841437	1.6931471805599454
حقول	9	0.003910389158352431	1.4054651081081644
طوابق	2	0.0018433751272995736	2.09861228866811
العروض	2	0.0018433751272995736	1.1823215567939547
مريحه	1	0.0013034630527841437	1.6931471805599454
يرفضون	68	0.010748631691438144	1.6931471805599454
برفضي	1	0.0013034630527841437	2.09861228866811
بحاجاتهم	2	0.0018433751272995736	2.09861228866811
ستشمل	3	0.0022576642332109704	2.09861228866811
رسوله	1	0.0013034630527841437	2.09861228866811
بنفاذ	2	0.0018433751272995736	2.09861228866811
اقترحت	10	0.004121912092674175	1.4054651081081644
رسولي	6	0.0031928193778916086	2.09861228866811
سيغنينا	1	0.0013034630527841437	2.09861228866811
مجموعات	30	0.007139361168844225	1.1823215567939547
اليونيسكو	2	0.0018433751272995736	1.6931471805599454
وباكستانيون	2	0.0018433751272995736	2.09861228866811
والمتحدث	8	0.0036867502545991472	2.09861228866811
وينتمي	8	0.0036867502545991472	1.6931471805599454
حقنا	30	0.007139361168844225	2.09861228866811
مكالمات	3	0.0022576642332109704	2.09861228866811
الاطاحه	18	0.00553012538189872	1.6931471805599454
ولسجله	2	0.0018433751272995736	2.09861228866811
ورافضين	1	0.0013034630527841437	2.09861228866811
والعلاقات	4	0.0026069261055682875	2.09861228866811
اقترحه	4	0.0026069261055682875	1.6931471805599454
الشرق	111	0.013732835403770152	1.0
الشرف	4	0.0026069261055682875	1.4054651081081644
احيانا	6	0.0031928193778916086	1.0
لشهدائنا	1	0.0013034630527841437	2.09861228866811
طوائف	4	0.0026069261055682875	2.09861228866811
الخيمه	12	0.004515328466421941	1.6931471805599454
اتخذت	16	0.005213852211136575	1.1823215567939547
بضائع	1	0.0013034630527841437	2.09861228866811
جديدتين	1	0.0013034630527841437	1.6931471805599454
حكام	5	0.002914631992184742	1.6931471805599454
اللهجه	3	0.0022576642332109704	1.6931471805599454
حقها	3	0.0022576642332109704	2.09861228866811
الدجاج	1	0.0013034630527841437	1.6931471805599454
حقنه	1	0.0013034630527841437	2.09861228866811
والقاضي	1	0.0013034630527841437	2.09861228866811
يرفضها	7	0.003448639080827902	2.09861228866811
لايواء	2	0.0018433751272995736	2.09861228866811
مريجب	4	0.0026069261055682875	2.09861228866811
احياها	1	0.0013034630527841437	2.09861228866811
خمسمائه	3	0.0022576642332109704	1.6931471805599454
بطبيعه	4	0.0026069261055682875	1.6931471805599454
الاحوال	27	0.006772992699632911	1.1823215567939547
لاخري	1	0.0013034630527841437	1.6931471805599454
للسفير	1	0.0013034630527841437	2.09861228866811
باسمه	6	0.0031928193778916086	1.4054651081081644
لاعدائنا	5	0.002914631992184742	2.09861228866811
للحدوادث	2	0.0018433751272995736	2.09861228866811
الفاروقيه	1	0.0013034630527841437	2.09861228866811
العزاء	20	0.005829263984369484	1.6931471805599454
المضبوطين	8	0.0036867502545991472	2.09861228866811
لخطابات	1	0.0013034630527841437	2.09861228866811
باتفاقيه	1	0.0013034630527841437	2.09861228866811
وابوشوشه	1	0.0013034630527841437	2.09861228866811
استضافها	1	0.0013034630527841437	2.09861228866811
برفعه	1	0.0013034630527841437	2.09861228866811
وينتهي	2	0.0018433751272995736	1.4054651081081644
كالسير	2	0.0018433751272995736	2.09861228866811
لمشاركتهم	3	0.0022576642332109704	2.09861228866811
عياده	1	0.0013034630527841437	2.09861228866811
انشاء	35	0.0077113914145935806	1.0
صدمته	4	0.0026069261055682875	2.09861228866811
الاستخبارات	25	0.006517315263920719	1.6931471805599454
المالي	48	0.009030656932843882	1.1823215567939547
شاهدوا	6	0.0031928193778916086	1.4054651081081644
انشئت	3	0.0022576642332109704	2.09861228866811
ثائرون	2	0.0018433751272995736	2.09861228866811
وكاني	1	0.0013034630527841437	1.6931471805599454
وكانه	1	0.0013034630527841437	1.1823215567939547
وكانك	1	0.0013034630527841437	2.09861228866811
كالشجر	1	0.0013034630527841437	2.09861228866811
مريره	1	0.0013034630527841437	2.09861228866811
عيارا	2	0.0018433751272995736	2.09861228866811
اغلاق	55	0.00966674072004286	1.4054651081081644
دمرت	5	0.002914631992184742	1.6931471805599454
والدخول	3	0.0022576642332109704	2.09861228866811
تدريس	5	0.002914631992184742	1.4054651081081644
بطاريات	13	0.004699702872486055	1.6931471805599454
وكانت	274	0.021576152687926096	1.0
ويتلفون	1	0.0013034630527841437	2.09861228866811
ابحاث	8	0.0036867502545991472	1.1823215567939547
باسمرا	2	0.0018433751272995736	2.09861228866811
ابحار	1	0.0013034630527841437	2.09861228866811
العروب	1	0.0013034630527841437	2.09861228866811
ارضاء	1	0.0013034630527841437	2.09861228866811
الجويه	92	0.012502378396031256	0.8458493201727416
اقتربا	4	0.0026069261055682875	2.09861228866811
وكامل	5	0.002914631992184742	2.09861228866811
الاغلبيه	39	0.008140124155623244	1.4054651081081644
انتزعوا	1	0.0013034630527841437	2.09861228866811
وكانا	2	0.0018433751272995736	2.09861228866811
اقتربت	4	0.0026069261055682875	1.6931471805599454
نياكايريما	4	0.0026069261055682875	2.09861228866811
تدريب	26	0.006646383541393571	1.1823215567939547
تنازلهم	3	0.0022576642332109704	2.09861228866811
الرقابيه	1	0.0013034630527841437	2.09861228866811
دمره	2	0.0018433751272995736	1.6931471805599454
التنصت	1	0.0013034630527841437	2.09861228866811
بالمطبخ	1	0.0013034630527841437	2.09861228866811
الماني	8	0.0036867502545991472	1.6931471805599454
ميزانيتهم	1	0.0013034630527841437	2.09861228866811
التعليقات	9	0.003910389158352431	1.4054651081081644
اختلافاته	1	0.0013034630527841437	2.09861228866811
وكالو	1	0.0013034630527841437	2.09861228866811
وكاله	252	0.020691834484967413	0.8458493201727416
والسويسريين	4	0.0026069261055682875	2.09861228866811
بالمطار	6	0.0031928193778916086	2.09861228866811
ستشيع	1	0.0013034630527841437	2.09861228866811
بهؤلاء	1	0.0013034630527841437	2.09861228866811
الجواب	1	0.0013034630527841437	1.1823215567939547
التنفس	1	0.0013034630527841437	2.09861228866811
بالمشهد	1	0.0013034630527841437	2.09861228866811
ومصطفي	5	0.002914631992184742	2.09861228866811
لمحافظتي	1	0.0013034630527841437	2.09861228866811
السطو	5	0.002914631992184742	2.09861228866811
جمعيه	77	0.011437841868462278	1.4054651081081644
وعذبوه	1	0.0013034630527841437	2.09861228866811
اتحمل	5	0.002914631992184742	2.09861228866811
ينظرون	2	0.0018433751272995736	2.09861228866811
يفاوض	1	0.0013034630527841437	1.4054651081081644
والاكراد	1	0.0013034630527841437	2.09861228866811
ساويرس	4	0.0026069261055682875	1.4054651081081644
عمران	8	0.0036867502545991472	1.6931471805599454
اشراقا	3	0.0022576642332109704	2.09861228866811
نسمعه	1	0.0013034630527841437	2.09861228866811
يحبذون	1	0.0013034630527841437	1.6931471805599454
المبرراتيه	4	0.0026069261055682875	2.09861228866811
وتقارير	4	0.0026069261055682875	2.09861228866811
ففتكوا	2	0.0018433751272995736	2.09861228866811
الكينيه	6	0.0031928193778916086	2.09861228866811
يعتقلون	2	0.0018433751272995736	2.09861228866811
اتخاذ	51	0.009308588100707933	1.1823215567939547
اقتراب	16	0.005213852211136575	1.4054651081081644
بالانتظام	2	0.0018433751272995736	2.09861228866811
رويترز	215	0.019112520109715314	1.0
اسلحه	196	0.01824848273897801	1.1823215567939547
المقاتلين	38	0.008035085894935266	2.09861228866811
تصطدم	1	0.0013034630527841437	1.6931471805599454
اقتراح	10	0.004121912092674175	1.4054651081081644
تتمصروا	1	0.0013034630527841437	2.09861228866811
ولاقيمه	1	0.0013034630527841437	2.09861228866811
المنظمون	1	0.0013034630527841437	2.09861228866811
مشغل	1	0.0013034630527841437	1.6931471805599454
خراساني	2	0.0018433751272995736	2.09861228866811
استضافتها	4	0.0026069261055682875	1.6931471805599454
اعدامات	6	0.0031928193778916086	2.09861228866811
ليجلس	1	0.0013034630527841437	2.09861228866811
جمعها	3	0.0022576642332109704	2.09861228866811
والعسكري	5	0.002914631992184742	2.09861228866811
روكسي	24	0.006385638755783217	2.09861228866811
عبدالغني	1	0.0013034630527841437	2.09861228866811
فمدوا	1	0.0013034630527841437	2.09861228866811
الشربتلي	5	0.002914631992184742	2.09861228866811
عصاميات	1	0.0013034630527841437	2.09861228866811
العشاء	4	0.0026069261055682875	1.1823215567939547
وقوات	160	0.0164876483706967	1.6931471805599454
وبعضها	2	0.0018433751272995736	1.6931471805599454
عذبها	1	0.0013034630527841437	2.09861228866811
عدوان	21	0.005973218104961558	2.09861228866811
المقاتلون	17	0.005374315845719072	2.09861228866811
هطول	3	0.0022576642332109704	1.4054651081081644
يفاقم	3	0.0022576642332109704	2.09861228866811
كوكتيل	1	0.0013034630527841437	1.6931471805599454
متوجهه	6	0.0031928193778916086	1.6931471805599454
الطريقه	29	0.007019363359253275	1.1823215567939547
جمعنا	1	0.0013034630527841437	2.09861228866811
ستضمن	4	0.0026069261055682875	2.09861228866811
بوغازي	7	0.003448639080827902	2.09861228866811
الرومانيه	3	0.0022576642332109704	1.4054651081081644
ومشاهديه	1	0.0013034630527841437	2.09861228866811
سميرمرقص	1	0.0013034630527841437	2.09861228866811
ظلموا	1	0.0013034630527841437	1.6931471805599454
فحوكم	2	0.0018433751272995736	2.09861228866811
وبعضهم	10	0.004121912092674175	1.6931471805599454
اوشكت	1	0.0013034630527841437	1.6931471805599454
بالاداره	1	0.0013034630527841437	2.09861228866811
يلجؤوا	1	0.0013034630527841437	2.09861228866811
العوائق	2	0.0018433751272995736	1.6931471805599454
يتسائل	1	0.0013034630527841437	2.09861228866811
ويتعين	2	0.0018433751272995736	2.09861228866811
وضمانك	1	0.0013034630527841437	2.09861228866811
العسكر	22	0.006113783645126307	2.09861228866811
ستتعامل	13	0.004699702872486055	1.6931471805599454
ملتزمه	6	0.0031928193778916086	2.09861228866811
الخيام	23	0.006251189198015628	2.09861228866811
المعضلات	1	0.0013034630527841437	2.09861228866811
باساليب	5	0.002914631992184742	1.4054651081081644
نساؤها	2	0.0018433751272995736	2.09861228866811
لحسينه	1	0.0013034630527841437	2.09861228866811
الخياط	2	0.0018433751272995736	2.09861228866811
استقبال	21	0.005973218104961558	1.0
استفهام	1	0.0013034630527841437	1.6931471805599454
يقتلعون	2	0.0018433751272995736	2.09861228866811
مشفي	1	0.0013034630527841437	2.09861228866811
الخيار	10	0.004121912092674175	1.6931471805599454
الموروث	1	0.0013034630527841437	2.09861228866811
للمسؤولين	2	0.0018433751272995736	1.6931471805599454
للمسؤوليه	1	0.0013034630527841437	2.09861228866811
دلتا	8	0.0036867502545991472	1.6931471805599454
ومراجعه	2	0.0018433751272995736	2.09861228866811
وليام	25	0.006517315263920719	1.6931471805599454
جمعكم	2	0.0018433751272995736	2.09861228866811
بالعاملين	1	0.0013034630527841437	2.09861228866811
ظلمنا	1	0.0013034630527841437	2.09861228866811
استقالت	3	0.0022576642332109704	2.09861228866811
استقالا	5	0.002914631992184742	2.09861228866811
السعي	14	0.004877112159836703	1.4054651081081644
سوهاج	30	0.007139361168844225	2.09861228866811
يتحاورون	1	0.0013034630527841437	2.09861228866811
الاستراتيجي	8	0.0036867502545991472	1.6931471805599454
اتصور	1	0.0013034630527841437	1.6931471805599454
ائتلاف	74	0.011212813153621557	1.6931471805599454
متوجها	5	0.002914631992184742	2.09861228866811
المواجهات	64	0.01042770442227315	1.6931471805599454
الشرفات	2	0.0018433751272995736	2.09861228866811
بتمديد	5	0.002914631992184742	1.4054651081081644
الاسكتلندي	4	0.0026069261055682875	1.6931471805599454
الشرفاء	5	0.002914631992184742	2.09861228866811
تامين	92	0.012502378396031256	1.6931471805599454
رينارد	1	0.0013034630527841437	1.6931471805599454
الابلاغ	1	0.0013034630527841437	2.09861228866811
عكاشه	2	0.0018433751272995736	1.6931471805599454
وتتكرر	2	0.0018433751272995736	2.09861228866811
غنائمه	2	0.0018433751272995736	2.09861228866811
استقاله	119	0.01421910319488644	1.1823215567939547
سوهاي	1	0.0013034630527841437	2.09861228866811
برفقه	14	0.004877112159836703	1.6931471805599454
ولافتا	1	0.0013034630527841437	2.09861228866811
بالاتفاق	5	0.002914631992184742	1.6931471805599454
اوصال	1	0.0013034630527841437	2.09861228866811
ويتضامنون	1	0.0013034630527841437	2.09861228866811
ظلمكم	1	0.0013034630527841437	2.09861228866811
والقبول	1	0.0013034630527841437	2.09861228866811
والميتين	1	0.0013034630527841437	2.09861228866811
ستضغط	5	0.002914631992184742	2.09861228866811
اختصاصاته	2	0.0018433751272995736	2.09861228866811
واتهام	2	0.0018433751272995736	2.09861228866811
لنجاحه	1	0.0013034630527841437	2.09861228866811
اركانغلسك	3	0.0022576642332109704	2.09861228866811
سيوجه	2	0.0018433751272995736	2.09861228866811
وحصانتها	1	0.0013034630527841437	2.09861228866811
السفر	13	0.004699702872486055	1.1823215567939547
مصار	2	0.0018433751272995736	2.09861228866811
السكران	1	0.0013034630527841437	1.6931471805599454
يصرخن	1	0.0013034630527841437	2.09861228866811
الموبايلات	3	0.0022576642332109704	2.09861228866811
فاتصل	2	0.0018433751272995736	2.09861228866811
واوراق	1	0.0013034630527841437	2.09861228866811
نفسنا	1	0.0013034630527841437	2.09861228866811
مصاب	50	0.009216875636497868	1.4054651081081644
واستبدلنا	1	0.0013034630527841437	2.09861228866811
وجمعيه	5	0.002914631992184742	1.6931471805599454
شكلت	16	0.005213852211136575	1.1823215567939547
شكلا	4	0.0026069261055682875	1.6931471805599454
انتكاسه	2	0.0018433751272995736	1.4054651081081644
الاماميه	5	0.002914631992184742	1.4054651081081644
السفن	8	0.0036867502545991472	1.6931471805599454
وليست	16	0.005213852211136575	1.0
اقرار	21	0.005973218104961558	1.6931471805599454
والتيار	10	0.004121912092674175	2.09861228866811
بدمنهور	41	0.008346235865880363	2.09861228866811
بالقليوبيه	27	0.006772992699632911	2.09861228866811
لاستجوابهما	1	0.0013034630527841437	2.09861228866811
تجبنا	1	0.0013034630527841437	2.09861228866811
اقراص	2	0.0018433751272995736	1.6931471805599454
ومداهمات	2	0.0018433751272995736	2.09861228866811
لبطاريه	2	0.0018433751272995736	2.09861228866811
تمثيليه	1	0.0013034630527841437	2.09861228866811
شكله	4	0.0026069261055682875	1.4054651081081644
نركيا	1	0.0013034630527841437	2.09861228866811
وعبروها	1	0.0013034630527841437	2.09861228866811
الدكتور	282	0.021888866856292204	1.1823215567939547
بالمصري	1	0.0013034630527841437	2.09861228866811
شكلي	2	0.0018433751272995736	2.09861228866811
بباماكو	3	0.0022576642332109704	2.09861228866811
وابقائها	2	0.0018433751272995736	2.09861228866811
انابيب	5	0.002914631992184742	1.6931471805599454
يرغبون	2	0.0018433751272995736	1.4054651081081644
ولمرتين	2	0.0018433751272995736	2.09861228866811
عنصريه	5	0.002914631992184742	1.6931471805599454
عنصرين	8	0.0036867502545991472	2.09861228866811
يتساءل	1	0.0013034630527841437	1.6931471805599454
تيقنت	1	0.0013034630527841437	2.09861228866811
باسرع	7	0.003448639080827902	2.09861228866811
النازحين	61	0.010180371885563658	2.09861228866811
تمليه	2	0.0018433751272995736	2.09861228866811
مشكل	3	0.0022576642332109704	2.09861228866811
تمليك	1	0.0013034630527841437	2.09861228866811
فاعمال	2	0.0018433751272995736	2.09861228866811
الثاني	295	0.02238771313337164	0.8458493201727416
لفلمه	1	0.0013034630527841437	2.09861228866811
حكوميين	2	0.0018433751272995736	2.09861228866811
واسمعنا	1	0.0013034630527841437	2.09861228866811
هيبتها	4	0.0026069261055682875	1.6931471805599454
والفوار	1	0.0013034630527841437	2.09861228866811
العربيه	442	0.027403741369532462	0.8458493201727416
ومتمردي	1	0.0013034630527841437	2.09861228866811
برقاش	1	0.0013034630527841437	2.09861228866811
سيودي	1	0.0013034630527841437	2.09861228866811
المزرعه	2	0.0018433751272995736	1.6931471805599454
السلع	21	0.005973218104961558	1.6931471805599454
صيغته	2	0.0018433751272995736	2.09861228866811
والسادات	1	0.0013034630527841437	2.09861228866811
المدمره	3	0.0022576642332109704	1.6931471805599454
تكرارا	1	0.0013034630527841437	1.6931471805599454
لفلول	2	0.0018433751272995736	2.09861228866811
الديمقراطيات	2	0.0018433751272995736	1.6931471805599454
مشوه	6	0.0031928193778916086	2.09861228866811
السلف	2	0.0018433751272995736	2.09861228866811
الثامن	11	0.004323097874176221	1.0
التهاب	2	0.0018433751272995736	1.6931471805599454
السلك	12	0.004515328466421941	2.09861228866811
السلم	12	0.004515328466421941	1.6931471805599454
ساينز	2	0.0018433751272995736	2.09861228866811
ساينس	3	0.0022576642332109704	2.09861228866811
السمع	9	0.003910389158352431	2.09861228866811
الانبعاثات	2	0.0018433751272995736	1.6931471805599454
وحمزاوي	1	0.0013034630527841437	2.09861228866811
الثالث	66	0.010589383899842413	1.0
الواشنطن	2	0.0018433751272995736	2.09861228866811
بالتزام	11	0.004323097874176221	1.4054651081081644
للتوقيع	2	0.0018433751272995736	1.6931471805599454
وممتلكاتهم	2	0.0018433751272995736	2.09861228866811
وتشريد	2	0.0018433751272995736	2.09861228866811
نفسيا	1	0.0013034630527841437	1.4054651081081644
ملغاه	2	0.0018433751272995736	2.09861228866811
استضافتهم	2	0.0018433751272995736	2.09861228866811
بغالبيه	4	0.0026069261055682875	1.6931471805599454
مشغولاتهما	1	0.0013034630527841437	2.09861228866811
تتالف	7	0.003448639080827902	2.09861228866811
السمو	6	0.0031928193778916086	2.09861228866811
الشاب	27	0.006772992699632911	1.4054651081081644
استغلوا	6	0.0031928193778916086	2.09861228866811
بالمجزره	1	0.0013034630527841437	2.09861228866811
ندبهم	1	0.0013034630527841437	2.09861228866811
المغربي	15	0.005048290695829668	1.4054651081081644
بعينه	8	0.0036867502545991472	1.6931471805599454
لاصداره	2	0.0018433751272995736	1.6931471805599454
والثقافيه	6	0.0031928193778916086	1.6931471805599454
مشيا	1	0.0013034630527841437	2.09861228866811
وتشرين	2	0.0018433751272995736	2.09861228866811
تتامر	1	0.0013034630527841437	2.09861228866811
واحسست	2	0.0018433751272995736	2.09861228866811
الالهيه	3	0.0022576642332109704	2.09861228866811
بطلقات	41	0.008346235865880363	2.09861228866811
السمن	2	0.0018433751272995736	2.09861228866811
شلبي	2	0.0018433751272995736	1.4054651081081644
شكوك	3	0.0022576642332109704	1.6931471805599454
نفسها	54	0.009578458133674824	0.8458493201727416
واوردت	7	0.003448639080827902	1.4054651081081644
زالزال	1	0.0013034630527841437	2.09861228866811
ثائرا	2	0.0018433751272995736	2.09861228866811
مشهد	37	0.00792865621710352	1.6931471805599454
فالتحرير	1	0.0013034630527841437	2.09861228866811
طوبايا	1	0.0013034630527841437	2.09861228866811
التصالح	1	0.0013034630527841437	2.09861228866811
بالعشرات	2	0.0018433751272995736	2.09861228866811
شكوي	12	0.004515328466421941	1.6931471805599454
باسسل	1	0.0013034630527841437	2.09861228866811
بتنفيذه	3	0.0022576642332109704	2.09861228866811
مسيله	16	0.005213852211136575	2.09861228866811
الشاحنات	4	0.0026069261055682875	2.09861228866811
لادله	2	0.0018433751272995736	2.09861228866811
تتاهب	7	0.003448639080827902	2.09861228866811
وغينيا	3	0.0022576642332109704	1.6931471805599454
فاعليه	6	0.0031928193778916086	1.4054651081081644
حليفها	1	0.0013034630527841437	2.09861228866811
السكر	2	0.0018433751272995736	1.6931471805599454
برفيز	1	0.0013034630527841437	2.09861228866811
بالمحمله	1	0.0013034630527841437	2.09861228866811
ويسحلونه	3	0.0022576642332109704	2.09861228866811
متعطشه	1	0.0013034630527841437	2.09861228866811
السلب	1	0.0013034630527841437	1.6931471805599454
السكه	12	0.004515328466421941	2.09861228866811
السكن	3	0.0022576642332109704	1.4054651081081644
الوسطيه	2	0.0018433751272995736	2.09861228866811
السكك	8	0.0036867502545991472	2.09861228866811
التنقل	4	0.0026069261055682875	1.1823215567939547
مسيلا	1	0.0013034630527841437	2.09861228866811
ابتزاز	11	0.004323097874176221	1.6931471805599454
السبل	8	0.0036867502545991472	1.4054651081081644
الزور	131	0.01491881653572126	1.6931471805599454
طعنوا	1	0.0013034630527841437	1.6931471805599454
تتابع	10	0.004121912092674175	1.1823215567939547
ستضرب	3	0.0022576642332109704	2.09861228866811
مقدما	1	0.0013034630527841437	2.09861228866811
الخرفان	2	0.0018433751272995736	2.09861228866811
السبع	8	0.0036867502545991472	1.1823215567939547
لتصاعد	3	0.0022576642332109704	1.6931471805599454
مصدر	326	0.023534638156795934	1.0
مثيانق	2	0.0018433751272995736	2.09861228866811
لوكالتي	4	0.0026069261055682875	2.09861228866811
السبب	23	0.006251189198015628	1.0
وزنيهما	2	0.0018433751272995736	2.09861228866811
السام	4	0.0026069261055682875	2.09861228866811
خامجويف	3	0.0022576642332109704	2.09861228866811
والمملكه	2	0.0018433751272995736	1.6931471805599454
المجتمعات	3	0.0022576642332109704	1.0
بينهما	23	0.006251189198015628	1.1823215567939547
ومقتضيات	2	0.0018433751272995736	2.09861228866811
السبت	478	0.028497887895899687	0.8458493201727416
نخنوخ	3	0.0022576642332109704	2.09861228866811
الزنط	1	0.0013034630527841437	2.09861228866811
خسائرها	8	0.0036867502545991472	1.6931471805599454
واقتحم	2	0.0018433751272995736	2.09861228866811
للقضايا	5	0.002914631992184742	1.6931471805599454
لمسؤولي	1	0.0013034630527841437	2.09861228866811
الزمن	12	0.004515328466421941	1.1823215567939547
لقاءا	1	0.0013034630527841437	2.09861228866811
الساب	3	0.0022576642332109704	2.09861228866811
البلوك	1	0.0013034630527841437	2.09861228866811
تستخرج	1	0.0013034630527841437	2.09861228866811
الزند	74	0.011212813153621557	2.09861228866811
مواعيدها	1	0.0013034630527841437	1.6931471805599454
والقريبه	3	0.0022576642332109704	2.09861228866811
الزمر	9	0.003910389158352431	2.09861228866811
التسريبات	8	0.0036867502545991472	2.09861228866811
والمتحلق	2	0.0018433751272995736	2.09861228866811
مشجعا	2	0.0018433751272995736	1.6931471805599454
انقسامات	2	0.0018433751272995736	2.09861228866811
ومفتيه	1	0.0013034630527841437	2.09861228866811
كساب	4	0.0026069261055682875	1.6931471805599454
الوطنياقتراح	1	0.0013034630527841437	2.09861228866811
وذكرت	81	0.011731167475057293	1.1823215567939547
بالاسيوس	2	0.0018433751272995736	2.09861228866811
يقرران	5	0.002914631992184742	2.09861228866811
لمستشاري	4	0.0026069261055682875	2.09861228866811
بمقاضاه	2	0.0018433751272995736	1.6931471805599454
ومليشياته	2	0.0018433751272995736	2.09861228866811
تستخدم	49	0.009124241369489005	1.4054651081081644
لقاءه	2	0.0018433751272995736	2.09861228866811
مشين	16	0.005213852211136575	2.09861228866811
حيتان	1	0.0013034630527841437	2.09861228866811
الاستشهاد	1	0.0013034630527841437	2.09861228866811
مشجعي	3	0.0022576642332109704	1.6931471805599454
انسان	7	0.003448639080827902	1.0
شقيق	39	0.008140124155623244	1.4054651081081644
مقدمي	1	0.0013034630527841437	2.09861228866811
الاوسيتوسين	1	0.0013034630527841437	2.09861228866811
لاداء	8	0.0036867502545991472	1.6931471805599454
مقدمه	13	0.004699702872486055	1.1823215567939547
النقابات	50	0.009216875636497868	2.09861228866811
شاهدته	1	0.0013034630527841437	1.6931471805599454
غازيوسمنباسا	2	0.0018433751272995736	2.09861228866811
واخطائه	1	0.0013034630527841437	2.09861228866811
شقين	1	0.0013034630527841437	2.09861228866811
كرئيس	14	0.004877112159836703	2.09861228866811
اعتدائه	2	0.0018433751272995736	2.09861228866811
العواطف	1	0.0013034630527841437	2.09861228866811
تكليفها	2	0.0018433751272995736	2.09861228866811
تجاهدوا	1	0.0013034630527841437	2.09861228866811
السحب	1	0.0013034630527841437	1.1823215567939547
السجن	22	0.006113783645126307	1.1823215567939547
الجوره	8	0.0036867502545991472	2.09861228866811
للاهداف	2	0.0018433751272995736	1.6931471805599454
التزامها	7	0.003448639080827902	1.6931471805599454
بلحيه	2	0.0018433751272995736	2.09861228866811
ارجائها	3	0.0022576642332109704	2.09861228866811
بالتفاوض	6	0.0031928193778916086	1.6931471805599454
مصره	2	0.0018433751272995736	1.6931471805599454
مصري	104	0.013292767082787142	1.0
للاعاره	1	0.0013034630527841437	2.09861228866811
توفرت	3	0.0022576642332109704	2.09861228866811
اقرها	2	0.0018433751272995736	1.6931471805599454
بتكلفه	1	0.0013034630527841437	1.6931471805599454
حدوديه	3	0.0022576642332109704	2.09861228866811
واقترح	4	0.0026069261055682875	1.6931471805599454
ستبداد	4	0.0026069261055682875	2.09861228866811
تتاثر	7	0.003448639080827902	1.1823215567939547
لتيار	2	0.0018433751272995736	1.4054651081081644
وتاجيلها	1	0.0013034630527841437	2.09861228866811
المتشددين	8	0.0036867502545991472	2.09861228866811
لتطبيع	1	0.0013034630527841437	2.09861228866811
بمجازر	1	0.0013034630527841437	2.09861228866811
السحريه	2	0.0018433751272995736	1.6931471805599454
باسلام	1	0.0013034630527841437	2.09861228866811
واقتراحاتهم	2	0.0018433751272995736	2.09861228866811
السفينه	15	0.005048290695829668	1.6931471805599454
الثالثه	80	0.011658527968738968	1.0
لتطبيق	10	0.004121912092674175	1.4054651081081644
المرسومه	4	0.0026069261055682875	1.6931471805599454
العواصم	1	0.0013034630527841437	2.09861228866811
