42522
التفريط	1	0.004849457509407971	1.6931471805599454
مناف	1	0.004849457509407971	1.6931471805599454
المعرف	1	0.004849457509407971	2.09861228866811
الناخبين	1	0.004849457509407971	1.6931471805599454
البومها	10	0.015335331145936614	2.09861228866811
الخبرات	1	0.004849457509407971	1.6931471805599454
للاقبال	1	0.004849457509407971	2.09861228866811
اغلي	2	0.006858168579956804	1.1823215567939547
الخبراء	1	0.004849457509407971	1.0
لرانيا	1	0.004849457509407971	2.09861228866811
لبنان	8	0.013716337159913609	1.0
ونجح	1	0.004849457509407971	1.6931471805599454
تضارب	1	0.004849457509407971	1.4054651081081644
والنمطيه	1	0.004849457509407971	2.09861228866811
بتاتا	1	0.004849457509407971	1.6931471805599454
اغلب	2	0.006858168579956804	1.0
ممثلا	2	0.006858168579956804	1.1823215567939547
اقتراحه	1	0.004849457509407971	2.09861228866811
بالرهاب	1	0.004849457509407971	2.09861228866811
تعتبر	4	0.009698915018815943	0.8458493201727416
اظهرت	3	0.008399506795441034	1.1823215567939547
تري	3	0.008399506795441034	1.0
اجتماعيه	1	0.004849457509407971	1.1823215567939547
المعده	2	0.006858168579956804	1.4054651081081644
ممثلي	2	0.006858168579956804	1.4054651081081644
منصبه	3	0.008399506795441034	1.1823215567939547
لشخصيات	1	0.004849457509407971	1.6931471805599454
خروج	2	0.006858168579956804	1.1823215567939547
المواطنين	2	0.006858168579956804	1.1823215567939547
اغني	2	0.006858168579956804	1.4054651081081644
خروف	1	0.004849457509407971	2.09861228866811
ممثله	6	0.011878696427357683	1.6931471805599454
لعادل	1	0.004849457509407971	2.09861228866811
روايات	9	0.014548372528223913	2.09861228866811
ونبذ	2	0.006858168579956804	1.4054651081081644
ممكن	1	0.004849457509407971	1.1823215567939547
مملا	1	0.004849457509407971	2.09861228866811
المرموقه	1	0.004849457509407971	1.6931471805599454
وكانها	2	0.006858168579956804	1.4054651081081644
ملتقي	1	0.004849457509407971	1.1823215567939547
بتنفيذ	1	0.004849457509407971	1.0
ترض	1	0.004849457509407971	1.6931471805599454
والمسرحيات	1	0.004849457509407971	2.09861228866811
ترد	1	0.004849457509407971	1.4054651081081644
بالكونغو	1	0.004849457509407971	1.6931471805599454
رمالها	1	0.004849457509407971	2.09861228866811
بورتريها	1	0.004849457509407971	2.09861228866811
والتفاؤل	1	0.004849457509407971	2.09861228866811
المعرض	31	0.027000636699940135	1.4054651081081644
ترك	6	0.011878696427357683	1.4054651081081644
بنغازي	7	0.012830458563468164	1.4054651081081644
لبناء	2	0.006858168579956804	1.0
متنافسين	1	0.004849457509407971	2.09861228866811
ترف	1	0.004849457509407971	2.09861228866811
نائب	3	0.008399506795441034	1.0
روايال	1	0.004849457509407971	2.09861228866811
لفرض	1	0.004849457509407971	1.4054651081081644
وانتا	1	0.004849457509407971	2.09861228866811
حرائقكم	1	0.004849457509407971	2.09861228866811
هؤلاء	11	0.01608383099547763	1.1823215567939547
وارائه	2	0.006858168579956804	2.09861228866811
تسع	1	0.004849457509407971	1.4054651081081644
المغرب	5	0.01084371664503305	1.0
التحديد	1	0.004849457509407971	1.4054651081081644
منصب	2	0.006858168579956804	1.1823215567939547
اخلص	4	0.009698915018815943	2.09861228866811
بالذي	1	0.004849457509407971	1.6931471805599454
تسد	2	0.006858168579956804	1.6931471805599454
ناصر	7	0.012830458563468164	1.1823215567939547
شخصياتها	1	0.004849457509407971	2.09861228866811
اطلالتها	1	0.004849457509407971	2.09861228866811
تشه	1	0.004849457509407971	2.09861228866811
اخلو	1	0.004849457509407971	2.09861228866811
للدراما	1	0.004849457509407971	2.09861228866811
خريف	1	0.004849457509407971	1.6931471805599454
سحر	4	0.009698915018815943	1.4054651081081644
المخطوطه	1	0.004849457509407971	2.09861228866811
سجن	2	0.006858168579956804	1.4054651081081644
تشع	1	0.004849457509407971	2.09861228866811
جدلا	2	0.006858168579956804	1.4054651081081644
سجل	3	0.008399506795441034	1.1823215567939547
ستار	2	0.006858168579956804	1.4054651081081644
للخلف	2	0.006858168579956804	2.09861228866811
تصل	4	0.009698915018815943	0.8458493201727416
ستتم	1	0.004849457509407971	1.4054651081081644
وخالد	2	0.006858168579956804	1.6931471805599454
بالحي	2	0.006858168579956804	1.6931471805599454
المواكبه	1	0.004849457509407971	2.09861228866811
اداء	2	0.006858168579956804	1.0
وامها	1	0.004849457509407971	2.09861228866811
لواسيني	1	0.004849457509407971	2.09861228866811
وابتكار	1	0.004849457509407971	2.09861228866811
منزل	3	0.008399506795441034	1.0
سده	1	0.004849457509407971	1.6931471805599454
وتختار	1	0.004849457509407971	2.09861228866811
لجمعيه	1	0.004849457509407971	1.4054651081081644
السياحه	4	0.009698915018815943	1.4054651081081644
خطابها	1	0.004849457509407971	1.6931471805599454
والاسيويه	1	0.004849457509407971	2.09861228866811
الثوريه	4	0.009698915018815943	1.6931471805599454
تضم	3	0.008399506795441034	1.0
لتظهر	1	0.004849457509407971	2.09861228866811
اداه	2	0.006858168579956804	1.0
السينمائيه	15	0.018781868172077568	2.09861228866811
وتغطي	1	0.004849457509407971	1.6931471805599454
مجموعتنا	1	0.004849457509407971	2.09861228866811
ماسبيرو	6	0.011878696427357683	1.6931471805599454
ديمسبر	1	0.004849457509407971	2.09861228866811
ادبا	2	0.006858168579956804	2.09861228866811
بالحب	1	0.004849457509407971	1.4054651081081644
والعلوم	3	0.008399506795441034	1.6931471805599454
بعزيز	1	0.004849457509407971	2.09861228866811
بستان	1	0.004849457509407971	1.6931471805599454
تضع	2	0.006858168579956804	1.1823215567939547
بالحق	1	0.004849457509407971	1.4054651081081644
وتختبر	1	0.004849457509407971	2.09861228866811
فرنسي	1	0.004849457509407971	1.1823215567939547
منذر	3	0.008399506795441034	1.6931471805599454
مخاطر	3	0.008399506795441034	1.0
الحالات	2	0.006858168579956804	1.0
فرنسه	1	0.004849457509407971	2.09861228866811
الحاكمه	1	0.004849457509407971	1.6931471805599454
اشعارها	1	0.004849457509407971	2.09861228866811
موازين	2	0.006858168579956804	2.09861228866811
سري	1	0.004849457509407971	1.1823215567939547
وتعد	1	0.004849457509407971	1.1823215567939547
بالجن	1	0.004849457509407971	2.09861228866811
جدول	2	0.006858168579956804	1.1823215567939547
بالتي	1	0.004849457509407971	2.09861228866811
تعترف	1	0.004849457509407971	1.4054651081081644
سرد	2	0.006858168579956804	1.6931471805599454
للتساؤل	1	0.004849457509407971	2.09861228866811
فرنسا	5	0.01084371664503305	1.1823215567939547
الجاسوسيه	2	0.006858168579956804	2.09861228866811
نادر	1	0.004849457509407971	1.1823215567939547
اخفت	1	0.004849457509407971	2.09861228866811
نادي	6	0.011878696427357683	1.1823215567939547
شيبايا	3	0.008399506795441034	2.09861228866811
وبرلين	1	0.004849457509407971	1.6931471805599454
سرا	1	0.004849457509407971	1.6931471805599454
والحمي	1	0.004849457509407971	2.09861228866811
سرب	1	0.004849457509407971	2.09861228866811
لاخراج	1	0.004849457509407971	1.6931471805599454
تعتزل	2	0.006858168579956804	2.09861228866811
تعتزم	1	0.004849457509407971	1.0
حوارهما	1	0.004849457509407971	2.09861228866811
عيون	2	0.006858168579956804	1.4054651081081644
وتضم	1	0.004849457509407971	1.1823215567939547
القتال	4	0.009698915018815943	1.4054651081081644
تعد	10	0.015335331145936614	0.8458493201727416
يصفون	1	0.004849457509407971	1.6931471805599454
وابطال	1	0.004849457509407971	1.4054651081081644
السفير	1	0.004849457509407971	1.4054651081081644
الهاويه	3	0.008399506795441034	1.4054651081081644
يطالب	1	0.004849457509407971	1.0
الوسائل	1	0.004849457509407971	1.1823215567939547
شخوص	2	0.006858168579956804	2.09861228866811
قافكو	1	0.004849457509407971	2.09861228866811
معاصرته	1	0.004849457509407971	2.09861228866811
ناصرت	1	0.004849457509407971	2.09861228866811
زولي	1	0.004849457509407971	2.09861228866811
استمرت	2	0.006858168579956804	1.1823215567939547
واعتزال	1	0.004849457509407971	1.6931471805599454
جديد	30	0.02656157269565567	0.8458493201727416
وتصل	1	0.004849457509407971	1.6931471805599454
منحه	1	0.004849457509407971	1.1823215567939547
صفحتها	1	0.004849457509407971	1.4054651081081644
نتلصص	1	0.004849457509407971	2.09861228866811
وتصر	1	0.004849457509407971	1.4054651081081644
تعيشها	3	0.008399506795441034	1.1823215567939547
لفتت	1	0.004849457509407971	2.09861228866811
خصيصا	2	0.006858168579956804	1.6931471805599454
حراس	1	0.004849457509407971	1.4054651081081644
لانتشار	1	0.004849457509407971	1.6931471805599454
وحنظله	1	0.004849457509407971	2.09861228866811
ومصر	2	0.006858168579956804	1.1823215567939547
جمعهما	2	0.006858168579956804	2.09861228866811
حراك	2	0.006858168579956804	1.6931471805599454
وجميل	2	0.006858168579956804	2.09861228866811
وماهوله	1	0.004849457509407971	2.09861228866811
ثلاثه	10	0.015335331145936614	1.0
هايسبورغ	1	0.004849457509407971	2.09861228866811
زكي	6	0.011878696427357683	1.1823215567939547
المعني	3	0.008399506795441034	1.4054651081081644
العلاقات	1	0.004849457509407971	1.1823215567939547
ساق	1	0.004849457509407971	2.09861228866811
والخصب	1	0.004849457509407971	2.09861228866811
يجبر	1	0.004849457509407971	1.4054651081081644
سام	3	0.008399506795441034	1.6931471805599454
اتجمعوا	1	0.004849457509407971	2.09861228866811
سبب	3	0.008399506795441034	1.0
لممارسه	1	0.004849457509407971	1.6931471805599454
سبت	5	0.01084371664503305	2.09861228866811
المعمل	1	0.004849457509407971	1.6931471805599454
ساي	3	0.008399506795441034	2.09861228866811
التعليمي	3	0.008399506795441034	1.6931471805599454
متغيره	1	0.004849457509407971	1.6931471805599454
ومساره	1	0.004849457509407971	2.09861228866811
وميغان	1	0.004849457509407971	2.09861228866811
زنز	2	0.006858168579956804	2.09861228866811
النجمتين	1	0.004849457509407971	2.09861228866811
زمن	14	0.018145008511922696	1.4054651081081644
منعه	1	0.004849457509407971	1.6931471805599454
المعلم	3	0.008399506795441034	1.4054651081081644
ارواج	2	0.006858168579956804	2.09861228866811
وكفاحا	1	0.004849457509407971	2.09861228866811
لاطفال	1	0.004849457509407971	1.6931471805599454
منعت	1	0.004849457509407971	1.1823215567939547
لمقولاته	1	0.004849457509407971	2.09861228866811
لسماع	1	0.004849457509407971	1.4054651081081644
ووفقا	1	0.004849457509407971	1.4054651081081644
للبلاد	2	0.006858168579956804	1.4054651081081644
مرتده	1	0.004849457509407971	1.6931471805599454
الثقافات	3	0.008399506795441034	1.4054651081081644
شلهوب	1	0.004849457509407971	2.09861228866811
فلسطيني	1	0.004849457509407971	1.1823215567939547
للجمهور	3	0.008399506795441034	1.1823215567939547
لقاءات	1	0.004849457509407971	1.4054651081081644
قلبيه	1	0.004849457509407971	1.6931471805599454
استغرقت	1	0.004849457509407971	1.6931471805599454
سبل	1	0.004849457509407971	1.4054651081081644
سبق	2	0.006858168579956804	0.8458493201727416
البلجيكي	3	0.008399506795441034	1.4054651081081644
وتوفيق	1	0.004849457509407971	1.4054651081081644
المقيده	1	0.004849457509407971	1.6931471805599454
يتهمون	1	0.004849457509407971	1.4054651081081644
رفضها	3	0.008399506795441034	1.4054651081081644
تفض	1	0.004849457509407971	1.6931471805599454
وجنات	2	0.006858168579956804	2.09861228866811
الخارجين	1	0.004849457509407971	1.6931471805599454
منافستها	1	0.004849457509407971	1.6931471805599454
شوكتهم	2	0.006858168579956804	2.09861228866811
الخارجيه	2	0.006858168579956804	1.0
زين	4	0.009698915018815943	1.0
الديمقراطيه	2	0.006858168579956804	1.0
تقر	1	0.004849457509407971	1.4054651081081644
الارتقاء	1	0.004849457509407971	1.6931471805599454
يقينا	1	0.004849457509407971	1.6931471805599454
تقع	1	0.004849457509407971	1.1823215567939547
لفته	1	0.004849457509407971	1.6931471805599454
منصه	1	0.004849457509407971	1.1823215567939547
لانتشال	1	0.004849457509407971	1.4054651081081644
مرتزق	2	0.006858168579956804	2.09861228866811
تقف	1	0.004849457509407971	1.1823215567939547
خلقها	1	0.004849457509407971	2.09861228866811
سته	8	0.013716337159913609	1.0
نقديتين	1	0.004849457509407971	2.09861228866811
السنويه	2	0.006858168579956804	1.4054651081081644
مخطوطه	1	0.004849457509407971	2.09861228866811
منصف	2	0.006858168579956804	1.6931471805599454
تهز	1	0.004849457509407971	1.6931471805599454
المبدعه	1	0.004849457509407971	2.09861228866811
الفيصل	2	0.006858168579956804	1.4054651081081644
الميادين	1	0.004849457509407971	1.6931471805599454
ثبت	1	0.004849457509407971	1.4054651081081644
تنم	1	0.004849457509407971	1.6931471805599454
الفلسطينيين	1	0.004849457509407971	1.4054651081081644
ناقش	1	0.004849457509407971	1.4054651081081644
تنس	1	0.004849457509407971	1.6931471805599454
وليد	2	0.006858168579956804	1.4054651081081644
هواه	1	0.004849457509407971	1.4054651081081644
وليس	9	0.014548372528223913	1.0
وبها	1	0.004849457509407971	1.6931471805599454
سفح	2	0.006858168579956804	2.09861228866811
اعود	2	0.006858168579956804	1.4054651081081644
هوبر	3	0.008399506795441034	1.6931471805599454
وليم	1	0.004849457509407971	2.09861228866811
ومثل	1	0.004849457509407971	1.6931471805599454
قصصيه	1	0.004849457509407971	2.09861228866811
هوبك	1	0.004849457509407971	2.09861228866811
لقضاء	1	0.004849457509407971	2.09861228866811
احسن	10	0.015335331145936614	1.0
يولد	3	0.008399506795441034	1.1823215567939547
تمل	1	0.004849457509407971	2.09861228866811
اهميه	7	0.012830458563468164	1.0
شكاوي	1	0.004849457509407971	1.4054651081081644
اغان	1	0.004849457509407971	2.09861228866811
تمر	7	0.012830458563468164	1.1823215567939547
نقابه	15	0.018781868172077568	1.4054651081081644
نالت	1	0.004849457509407971	1.1823215567939547
لاتحاد	6	0.011878696427357683	1.1823215567939547
يوما	7	0.012830458563468164	0.8458493201727416
تلك	28	0.025660917126936328	1.0
تما	1	0.004849457509407971	2.09861228866811
وابعادها	1	0.004849457509407971	2.09861228866811
تلو	1	0.004849457509407971	1.4054651081081644
احرز	1	0.004849457509407971	1.4054651081081644
والمقتول	1	0.004849457509407971	2.09861228866811
التغروده	5	0.01084371664503305	1.6931471805599454
ضعيف	2	0.006858168579956804	1.0
ويقترب	1	0.004849457509407971	2.09861228866811
ومايحصل	1	0.004849457509407971	2.09861228866811
يتتبع	1	0.004849457509407971	1.6931471805599454
يشرفون	1	0.004849457509407971	1.6931471805599454
الوطنيه	5	0.01084371664503305	1.0
تكن	9	0.014548372528223913	1.0
انتهيت	1	0.004849457509407971	1.6931471805599454
اواخر	1	0.004849457509407971	1.0
احدي	15	0.018781868172077568	0.8458493201727416
سلب	2	0.006858168579956804	2.09861228866811
سكه	3	0.008399506795441034	1.4054651081081644
يتوج	2	0.006858168579956804	1.6931471805599454
ضعيفه	1	0.004849457509407971	1.6931471805599454
معظمها	2	0.006858168579956804	1.0
اهرامات	1	0.004849457509407971	1.6931471805599454
الحاقده	1	0.004849457509407971	2.09861228866811
سيطلعهما	1	0.004849457509407971	2.09861228866811
منصفه	1	0.004849457509407971	2.09861228866811
لمرضها	1	0.004849457509407971	2.09861228866811
سمر	2	0.006858168579956804	1.6931471805599454
نقطه	5	0.01084371664503305	0.8458493201727416
ميريام	8	0.013716337159913609	2.09861228866811
احدث	6	0.011878696427357683	1.0
كويتيه	1	0.004849457509407971	1.4054651081081644
سلم	3	0.008399506795441034	1.6931471805599454
والاعلاميين	2	0.006858168579956804	1.6931471805599454
سما	1	0.004849457509407971	1.6931471805599454
استطاعته	1	0.004849457509407971	2.09861228866811
ومدي	2	0.006858168579956804	1.4054651081081644
لراندا	1	0.004849457509407971	2.09861228866811
المشاكل	3	0.008399506795441034	1.0
جمالا	1	0.004849457509407971	2.09861228866811
الذهبيه	6	0.011878696427357683	1.4054651081081644
عبير	4	0.009698915018815943	1.6931471805599454
احتجاب	1	0.004849457509407971	1.6931471805599454
الوجوديه	1	0.004849457509407971	2.09861228866811
الفصحي	4	0.009698915018815943	2.09861228866811
مدارس	1	0.004849457509407971	1.4054651081081644
بورقيبه	10	0.015335331145936614	1.4054651081081644
طرائق	1	0.004849457509407971	2.09861228866811
غوبلز	1	0.004849457509407971	2.09861228866811
وبكل	2	0.006858168579956804	2.09861228866811
الغازيه	1	0.004849457509407971	1.1823215567939547
وبكي	1	0.004849457509407971	1.6931471805599454
وعاداتهم	3	0.008399506795441034	2.09861228866811
حلقات	3	0.008399506795441034	1.4054651081081644
يتيح	1	0.004849457509407971	1.1823215567939547
البؤساء	4	0.009698915018815943	2.09861228866811
موسيقيه	1	0.004849457509407971	2.09861228866811
فراقه	1	0.004849457509407971	2.09861228866811
ومرج	3	0.008399506795441034	1.6931471805599454
لقاء	3	0.008399506795441034	1.0
توك	2	0.006858168579956804	1.6931471805599454
توم	14	0.018145008511922696	1.4054651081081644
كاتبا	3	0.008399506795441034	1.6931471805599454
ويلقب	2	0.006858168579956804	2.09861228866811
احتجبت	1	0.004849457509407971	2.09861228866811
لقاح	2	0.006858168579956804	2.09861228866811
سقف	1	0.004849457509407971	1.0
البامبو	1	0.004849457509407971	2.09861228866811
الطموح	1	0.004849457509407971	1.1823215567939547
يطارد	5	0.01084371664503305	1.4054651081081644
تشكيل	4	0.009698915018815943	1.1823215567939547
بالشرعيه	2	0.006858168579956804	2.09861228866811
تهم	1	0.004849457509407971	1.6931471805599454
سقط	1	0.004849457509407971	1.4054651081081644
توج	3	0.008399506795441034	1.6931471805599454
ظهور	5	0.01084371664503305	0.8458493201727416
عبور	1	0.004849457509407971	1.1823215567939547
عبود	3	0.008399506795441034	2.09861228866811
سينمائيه	3	0.008399506795441034	2.09861228866811
مخملي	1	0.004849457509407971	2.09861228866811
نايل	2	0.006858168579956804	1.6931471805599454
ابوعوف	4	0.009698915018815943	2.09861228866811
نايف	1	0.004849457509407971	1.4054651081081644
ولفت	3	0.008399506795441034	1.4054651081081644
الكريهين	1	0.004849457509407971	2.09861228866811
منير	12	0.016799013590882067	1.4054651081081644
والقضيه	1	0.004849457509407971	1.6931471805599454
التكريم	4	0.009698915018815943	2.09861228866811
المشاهي	1	0.004849457509407971	2.09861228866811
ولدينا	2	0.006858168579956804	1.4054651081081644
الراهنه	2	0.006858168579956804	1.4054651081081644
ويتلقي	2	0.006858168579956804	1.6931471805599454
تستقبل	3	0.008399506795441034	1.4054651081081644
بغيه	1	0.004849457509407971	1.6931471805599454
مائتين	2	0.006858168579956804	1.4054651081081644
لوزير	1	0.004849457509407971	1.6931471805599454
طبيعيه	2	0.006858168579956804	1.0
المشاهد	2	0.006858168579956804	1.4054651081081644
والسياح	1	0.004849457509407971	2.09861228866811
حوريه	2	0.006858168579956804	2.09861228866811
زيرو	5	0.01084371664503305	2.09861228866811
ولكل	1	0.004849457509407971	1.6931471805599454
ولكن	17	0.019994825538233816	0.8458493201727416
روايتها	3	0.008399506795441034	2.09861228866811
الامازيغيه	3	0.008399506795441034	2.09861228866811
المبيعات	1	0.004849457509407971	1.1823215567939547
فرانس	1	0.004849457509407971	1.6931471805599454
تعبير	1	0.004849457509407971	1.4054651081081644
تظهير	1	0.004849457509407971	2.09861228866811
واستقبلت	1	0.004849457509407971	2.09861228866811
اياها	1	0.004849457509407971	1.4054651081081644
لاحقتها	1	0.004849457509407971	2.09861228866811
سينمائيا	4	0.009698915018815943	2.09861228866811
مستويات	2	0.006858168579956804	1.1823215567939547
الزعتري	2	0.006858168579956804	1.6931471805599454
اغسطس	1	0.004849457509407971	1.0
التليفزيو	1	0.004849457509407971	2.09861228866811
اجور	1	0.004849457509407971	1.6931471805599454
عونك	1	0.004849457509407971	2.09861228866811
الوثائقي	5	0.01084371664503305	1.6931471805599454
لغتهم	1	0.004849457509407971	1.6931471805599454
للموسيقار	2	0.006858168579956804	2.09861228866811
كفاءه	1	0.004849457509407971	1.4054651081081644
اعلي	2	0.006858168579956804	0.8458493201727416
احبذ	1	0.004849457509407971	2.09861228866811
اعلن	26	0.02472747847081031	1.0
المغزي	2	0.006858168579956804	2.09861228866811
لستيتيه	1	0.004849457509407971	2.09861228866811
للاردني	1	0.004849457509407971	2.09861228866811
منهك	1	0.004849457509407971	2.09861228866811
منهم	8	0.013716337159913609	1.0
ضيفنا	1	0.004849457509407971	2.09861228866811
احاط	1	0.004849457509407971	1.6931471805599454
المغزل	1	0.004849457509407971	2.09861228866811
الموضوعي	1	0.004849457509407971	2.09861228866811
يشاركها	1	0.004849457509407971	2.09861228866811
منها	15	0.018781868172077568	0.8458493201727416
لسمعه	1	0.004849457509407971	2.09861228866811
اوائل	1	0.004849457509407971	1.0
ناهز	5	0.01084371664503305	1.6931471805599454
ومات	1	0.004849457509407971	2.09861228866811
ببناء	1	0.004849457509407971	1.4054651081081644
ناهد	1	0.004849457509407971	2.09861228866811
سعر	1	0.004849457509407971	1.0
منوع	1	0.004849457509407971	2.09861228866811
سعد	17	0.019994825538233816	1.1823215567939547
المقاطع	1	0.004849457509407971	1.6931471805599454
هيرولد	1	0.004849457509407971	2.09861228866811
اسمائها	1	0.004849457509407971	2.09861228866811
منصور	3	0.008399506795441034	1.1823215567939547
ثري	2	0.006858168579956804	2.09861228866811
سعت	1	0.004849457509407971	1.4054651081081644
والمهتمين	1	0.004849457509407971	2.09861228866811
والفضاء	2	0.006858168579956804	1.4054651081081644
اجله	1	0.004849457509407971	1.6931471805599454
منور	11	0.01608383099547763	2.09861228866811
نيشان	2	0.006858168579956804	2.09861228866811
اهمها	2	0.006858168579956804	1.1823215567939547
زكريا	2	0.006858168579956804	1.6931471805599454
سعه	1	0.004849457509407971	1.6931471805599454
سعي	4	0.009698915018815943	1.4054651081081644
المفتوحه	1	0.004849457509407971	0.8458493201727416
يشاركون	1	0.004849457509407971	1.0
اجلت	2	0.006858168579956804	1.6931471805599454
تتعلم	1	0.004849457509407971	1.4054651081081644
ومبانيها	2	0.006858168579956804	2.09861228866811
تتعلق	1	0.004849457509407971	1.0
للدعو	2	0.006858168579956804	2.09861228866811
ويوظفها	1	0.004849457509407971	2.09861228866811
بغلق	1	0.004849457509407971	1.6931471805599454
نقلت	2	0.006858168579956804	1.4054651081081644
سينتهي	3	0.008399506795441034	1.4054651081081644
للدور	1	0.004849457509407971	1.6931471805599454
وستقدم	1	0.004849457509407971	2.09861228866811
الانجليزيه	2	0.006858168579956804	1.0
واستردادا	1	0.004849457509407971	2.09861228866811
السنوات	5	0.01084371664503305	1.0
التصريحات	1	0.004849457509407971	1.1823215567939547
ايمانه	1	0.004849457509407971	1.6931471805599454
النماذج	1	0.004849457509407971	1.4054651081081644
المطارات	2	0.006858168579956804	1.4054651081081644
شرف	3	0.008399506795441034	1.4054651081081644
شرق	1	0.004849457509407971	0.8458493201727416
السوبرستار	1	0.004849457509407971	2.09861228866811
ستنضم	1	0.004849457509407971	2.09861228866811
لسنان	1	0.004849457509407971	2.09861228866811
يوسف	34	0.02827695345345418	1.0
الخليجيه	4	0.009698915018815943	1.0
سيتجاوز	1	0.004849457509407971	2.09861228866811
القريبه	1	0.004849457509407971	1.1823215567939547
نقله	1	0.004849457509407971	1.0
السقوط	2	0.006858168579956804	1.4054651081081644
القريات	1	0.004849457509407971	1.4054651081081644
فجاه	2	0.006858168579956804	1.4054651081081644
احلي	4	0.009698915018815943	1.6931471805599454
تتعرض	2	0.006858168579956804	1.1823215567939547
الحذران	2	0.006858168579956804	2.09861228866811
ميزرابل	3	0.008399506795441034	2.09861228866811
ستيو	1	0.004849457509407971	2.09861228866811
ومؤسسات	1	0.004849457509407971	1.4054651081081644
يوزع	1	0.004849457509407971	1.6931471805599454
جذور	1	0.004849457509407971	1.1823215567939547
احمد	43	0.031800019494157464	1.0
وباستثناء	1	0.004849457509407971	2.09861228866811
والمصريون	1	0.004849457509407971	1.6931471805599454
شذي	7	0.012830458563468164	1.6931471805599454
بيكدب	1	0.004849457509407971	2.09861228866811
جراء	2	0.006858168579956804	0.8458493201727416
ستيج	1	0.004849457509407971	2.09861228866811
يوضح	2	0.006858168579956804	1.0
الترويجيه	1	0.004849457509407971	2.09861228866811
بلغراد	2	0.006858168579956804	2.09861228866811
ساعات	2	0.006858168579956804	0.8458493201727416
هوغو	2	0.006858168579956804	1.4054651081081644
الوطني	5	0.01084371664503305	0.8458493201727416
سجانا	1	0.004849457509407971	2.09861228866811
الحماسي	1	0.004849457509407971	2.09861228866811
تقدمها	1	0.004849457509407971	1.4054651081081644
احسنت	1	0.004849457509407971	1.6931471805599454
للنهوض	1	0.004849457509407971	1.4054651081081644
وبراد	5	0.01084371664503305	2.09861228866811
شدد	1	0.004849457509407971	1.4054651081081644
الموافقه	2	0.006858168579956804	1.1823215567939547
الرابطه	1	0.004849457509407971	1.1823215567939547
زيتا	2	0.006858168579956804	1.6931471805599454
والجوع	1	0.004849457509407971	1.6931471805599454
ولغه	1	0.004849457509407971	2.09861228866811
وبذلك	1	0.004849457509407971	1.1823215567939547
اليامعه	1	0.004849457509407971	2.09861228866811
بجوله	1	0.004849457509407971	1.4054651081081644
المبدئي	1	0.004849457509407971	1.1823215567939547
تقدموا	1	0.004849457509407971	1.4054651081081644
الاضطرا	1	0.004849457509407971	2.09861228866811
فراشه	1	0.004849457509407971	1.4054651081081644
وانما	4	0.009698915018815943	1.0
الرمضانيه	1	0.004849457509407971	2.09861228866811
نقوش	1	0.004849457509407971	2.09861228866811
يجمعها	1	0.004849457509407971	2.09861228866811
كلوي	2	0.006858168579956804	1.6931471805599454
زياره	4	0.009698915018815943	1.0
بتقديم	2	0.006858168579956804	1.1823215567939547
انلين	1	0.004849457509407971	2.09861228866811
الليبيين	3	0.008399506795441034	1.4054651081081644
شاكيرا	6	0.011878696427357683	1.6931471805599454
لقصه	1	0.004849457509407971	2.09861228866811
يجاريه	1	0.004849457509407971	2.09861228866811
شديد	2	0.006858168579956804	1.0
بيقوم	2	0.006858168579956804	2.09861228866811
لوضعها	1	0.004849457509407971	1.6931471805599454
عرفاهم	1	0.004849457509407971	2.09861228866811
مدافن	1	0.004849457509407971	1.6931471805599454
كليب	9	0.014548372528223913	2.09861228866811
كليا	1	0.004849457509407971	1.0
مهدد	1	0.004849457509407971	1.1823215567939547
زيان	2	0.006858168579956804	1.6931471805599454
مذبحه	2	0.006858168579956804	1.4054651081081644
كلوز	6	0.011878696427357683	1.6931471805599454
عياش	4	0.009698915018815943	2.09861228866811
احفظ	1	0.004849457509407971	1.4054651081081644
زياد	7	0.012830458563468164	1.4054651081081644
نكبه	1	0.004849457509407971	1.6931471805599454
للمثقفين	1	0.004849457509407971	2.09861228866811
لقصر	1	0.004849457509407971	1.6931471805599454
مستمده	1	0.004849457509407971	2.09861228866811
العكسي	1	0.004849457509407971	2.09861228866811
مستمره	1	0.004849457509407971	1.1823215567939547
رسوماته	1	0.004849457509407971	2.09861228866811
الثورات	9	0.014548372528223913	1.6931471805599454
لقطه	3	0.008399506795441034	1.1823215567939547
فضائيه	6	0.011878696427357683	1.4054651081081644
زياده	1	0.004849457509407971	1.0
اعتذر	5	0.01084371664503305	1.4054651081081644
تلفزيو	1	0.004849457509407971	2.09861228866811
تستقطب	1	0.004849457509407971	1.1823215567939547
بالاشتراك	1	0.004849457509407971	1.6931471805599454
باليوم	2	0.006858168579956804	1.4054651081081644
لايمانها	1	0.004849457509407971	2.09861228866811
كسائر	1	0.004849457509407971	2.09861228866811
معسكر	1	0.004849457509407971	1.1823215567939547
يتوافق	1	0.004849457509407971	2.09861228866811
لورين	7	0.012830458563468164	2.09861228866811
نقيب	1	0.004849457509407971	1.4054651081081644
كليه	3	0.008399506795441034	1.1823215567939547
رمزي	10	0.015335331145936614	1.1823215567939547
ترفيه	1	0.004849457509407971	2.09861228866811
تقنيات	3	0.008399506795441034	1.4054651081081644
حريص	1	0.004849457509407971	1.6931471805599454
سوف	5	0.01084371664503305	1.0
سوق	4	0.009698915018815943	1.0
ميكالويوس	1	0.004849457509407971	2.09861228866811
